Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
172290261739215,13,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.3089408+01:00
172290301608030,14,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.3484672+01:00
172290341487587,15,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.3885184+01:00
172290381356240,16,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.4270208+01:00
172290421225136,17,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.4708352+01:00
172290461104978,18,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.5074176+01:00
172290500973834,19,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.5469056+01:00
172290540842446,20,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.5876096+01:00
172290581735716,21,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.6290560+01:00
172290621615517,22,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.6686848+01:00
172290661484129,23,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.7074560+01:00
172290701352659,24,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.7487744+01:00
172290741221556,25,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.7879296+01:00
172290781101479,26,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.8277376+01:00
172290820970131,27,173.876129,526.929749,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.8676992+01:00
172290860838784,28,187.552872,501.1138,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.9073792+01:00
172290900696003,29,209.716949,464.16925,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.9474816+01:00
172290940587116,30,228.051453,431.256042,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:11.9868416+01:00
172290980455687,31,237.288162,399.82019,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.0263552+01:00
172291020324217,32,251.158188,373.672028,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.0683136+01:00
172291060192951,33,273.24884,354.946869,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.1069696+01:00
172291100061481,34,293.00061,340.872894,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.1460992+01:00
172291139930174,35,293.874512,321.990814,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.1868032+01:00
172291179798461,36,294.292297,308.912018,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.2295424+01:00
172291220703408,37,302.822601,299.860077,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.2689792+01:00
172291260583738,38,309.33667,294.600372,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.3081344+01:00
172291300452106,39,312.545502,293.104279,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.3474944+01:00
172291340320840,40,315.249298,294.167572,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.3897984+01:00
172291380186685,41,316.839294,296.914917,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.4288384+01:00
172291420057901,42,312.610748,297.129791,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.4669952+01:00
172291459926472,43,309.532593,299.006622,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.5078144+01:00
172291499795287,44,312.632904,303.547363,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.5485696+01:00
172291539663532,45,369.239441,500.702423,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.5895936+01:00
172291579543374,46,359.714203,490.65686,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.6288384+01:00
172291619412027,47,352.111969,496.891235,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.6674816+01:00
172291659292520,48,344.761749,488.233612,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.7045504+01:00
172291699161172,49,335.086823,482.098236,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.7485056+01:00
172291739029581,50,331.720825,501.819336,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.7866880+01:00
172291778898192,51,320.867126,498.140289,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.8249984+01:00
172291818766764,52,314.420654,498.251038,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.8652032+01:00
172291859671223,53,278.874695,336.257233,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.9057664+01:00
172291899539753,54,274.420197,339.075958,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.9481728+01:00
172291939408324,55,295.774323,496.698395,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:12.9873024+01:00
172291979288654,56,270.549255,350.407684,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.0258944+01:00
172292019157348,57,289.292969,518.576965,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.0656896+01:00
172292059025471,58,287.652893,493.909332,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.1048960+01:00
172292098894571,59,288.244476,492.280762,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.1471744+01:00
172292138762979,60,273.872833,373.192139,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.1851904+01:00
172292178643025,61,287.773621,501.881714,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.2244352+01:00
172292218511596,62,275.434662,384.352478,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.2655104+01:00
172292258380615,63,278.275696,396.897186,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.3075968+01:00
172292298249224,64,286.367371,415.998505,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.3453696+01:00
172292338117511,65,292.362732,422.89975,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.3838976+01:00
172292377986122,66,297.209534,422.936584,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.4237440+01:00
172292417855060,67,300.803558,420.907501,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.4648064+01:00
172292457734780,68,305.828705,420.895081,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.5077248+01:00
172292498639485,69,306.369263,422.082794,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.5445888+01:00
172292538507893,70,310.238708,418.463318,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.5852544+01:00
172292578376708,71,314.527557,410.46524,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.6249728+01:00
172292618245155,72,316.138916,406.389648,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.6671872+01:00
172292658113930,73,306.794617,408.830597,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.7062400+01:00
172292697982542,74,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.7456512+01:00
172292737851153,75,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.7853568+01:00
172292777742592,76,338.730316,388.90744,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.8242432+01:00
172292817599851,77,342.996033,386.939178,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.8657408+01:00
172292857468178,78,348.432983,385.289398,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.9039232+01:00
172292897348427,79,352.724396,384.196411,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.9436928+01:00
172292937216917,80,351.578308,385.288635,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:13.9850752+01:00
172292977085773,81,346.975555,387.763885,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.0245376+01:00
172293016954425,82,342.420715,389.712616,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.0640384+01:00
172293056823037,83,340.966064,390.811462,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.1023744+01:00
172293096702635,84,339.853973,394.263885,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.1432960+01:00
172293137595782,85,338.862732,397.456696,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.1848064+01:00
172293177464964,86,336.381744,399.435852,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.2240000+01:00
172293217344602,87,330.063782,401.554291,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.2643968+01:00
172293257213255,88,322.499512,403.348297,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.3037952+01:00
172293297081785,89,315.089874,404.389709,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.3443840+01:00
172293336950601,90,308.346985,405.645782,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.3846656+01:00
172293376819253,91,303.942841,406.852478,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.4242560+01:00
172293416699258,92,298.79248,408.144592,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.4628352+01:00
172293456567829,93,293.513519,408.027771,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.5040896+01:00
172293496436400,94,290.378113,407.660034,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.5438080+01:00
172293536304930,95,285.266937,405.512482,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.5837312+01:00
172293576173461,96,280.21109,401.850281,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.6228096+01:00
172293616042032,97,273.355682,400.072601,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.6649856+01:00
172293655910888,98,264.89032,396.461945,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.7043584+01:00
172293695790730,99,256.377197,394.752625,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.7422976+01:00
172293735670653,100,248.03775,394.035065,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.7818624+01:00
172293776561685,101,237.620255,394.299866,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.8244864+01:00
172293816432616,102,227.848892,394.289185,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.8645760+01:00
172293856301024,103,218.794434,392.802429,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.9031040+01:00
172293896169595,104,210.103241,392.683197,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.9433984+01:00
172293936038492,105,206.447968,391.580414,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:14.9825408+01:00
172293975907144,106,202.22316,392.542023,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.0227712+01:00
172294015798501,107,196.440491,394.380249,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.0631168+01:00
172294055667154,108,194.224731,395.33728,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.1012096+01:00
172294095524047,109,192.155807,395.335602,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.1422848+01:00
172294135404215,110,190.595032,395.574036,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.1816960+01:00
172294175272867,111,191.749298,394.877472,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.2226432+01:00
172294215141275,112,205.070389,395.864532,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.2627328+01:00
172294255009968,113,189.34256,394.593079,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.3020288+01:00
172294294878702,114,187.775696,392.952576,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.3420544+01:00
172294334758585,115,190.156235,390.013489,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.3823616+01:00
172294374627441,116,185.84552,386.723724,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.4214528+01:00
172294415520629,117,197.866074,388.541229,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.4642176+01:00
172294455400512,118,194.432709,390.045593,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.5031040+01:00
172294495269205,119,175.615417,390.422882,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.5420288+01:00
172294535137735,120,184.29837,394.16806,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.5817984+01:00
172294575006306,121,170.248108,399.846191,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.6211200+01:00
172294614886393,122,179.381546,400.320435,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.6634496+01:00
172294654755086,123,179.52063,401.055084,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.7020160+01:00
172294694623370,124,171.853897,405.288513,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.7415424+01:00
172294734492063,125,179.476318,399.616821,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.7821056+01:00
172294774360797,126,179.350922,396.129395,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.8215808+01:00
172294814229246,127,183.381302,392.579529,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.8607232+01:00
172294854098020,128,189.435516,385.540436,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.9008640+01:00
172294893966510,129,194.049103,374.311737,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.9408256+01:00
172294933846678,130,200.662201,364.137909,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:15.9832832+01:00
172294973726682,131,206.920776,356.418732,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.0205312+01:00
172295013595498,132,214.375656,351.662598,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.0611840+01:00
172295054488401,133,223.940155,349.505768,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.1003392+01:00
172295094356972,134,233.104477,346.637695,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.1423360+01:00
172295134225909,135,241.295944,342.265503,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.1822720+01:00
172295174094562,136,247.965759,339.571136,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.2206848+01:00
172295213963214,137,255.752625,337.706665,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.2613248+01:00
172295253854571,138,263.22583,336.37619,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.3013120+01:00
172295293722817,139,272.739288,334.82196,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.3408384+01:00
172295333591714,140,280.891571,334.861664,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.3812736+01:00
172295373460529,141,290.960693,336.227509,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.4203008+01:00
172295413328734,142,299.163605,339.077667,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.4608896+01:00
172295453197549,143,305.552551,342.592377,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.5015808+01:00
172295493063597,144,310.98114,351.190918,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.5398528+01:00
172295532934203,145,313.397552,362.721313,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.5807232+01:00
172295572812214,146,313.420074,374.055084,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.6209024+01:00
172295612683063,147,312.228577,384.601593,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.6595712+01:00
172295652563150,148,307.586517,392.060577,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.6999296+01:00
172295693456419,149,303.841339,399.458527,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.7416192+01:00
172295733325316,150,298.686096,405.616425,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.7807360+01:00
172295773193968,151,290.234375,414.215851,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.8208512+01:00
172295813062214,152,282.694611,420.936951,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.8611840+01:00
172295852942585,153,277.926636,425.175354,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.9009920+01:00
172295892810790,154,273.42157,425.515045,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.9402880+01:00
172295932679401,155,269.036621,424.6716,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:16.9812608+01:00
172295972548013,156,261.605927,424.71936,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:17.0209664+01:00
172296012416421,157,256.714539,425.02713,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:17.0594432+01:00
172296052285196,158,248.472717,426.305603,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:17.0977280+01:00
172296092153767,159,242.185135,429.057709,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:17.1398144+01:00
172296132033894,160,234.526001,428.712891,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:17.1816576+01:00
172296171913736,161,230.289307,427.541199,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:17:17.2198784+01:00
