Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
172686183182534,29,132.824371,490.460693,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.2796416+01:00
172686223050821,30,153.923782,464.93927,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.3202176+01:00
172686262919677,31,176.710815,441.096832,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.3583488+01:00
172686302799478,32,197.212006,417.469452,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.4003328+01:00
172686342656941,33,218.290634,396.147675,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.4379776+01:00
172686382536661,34,233.762024,382.439392,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.4798080+01:00
172686422416869,35,250.207413,369.07016,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.5189632+01:00
172686462285562,36,253.206253,365.290985,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.5584512+01:00
172686502154296,37,268.364532,357.017731,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.5981568+01:00
172686542022582,38,274.657745,350.414032,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.6378624+01:00
172686581891519,39,276.229065,340.848145,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.6780032+01:00
172686621760213,40,283.687561,324.433472,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.7198208+01:00
172686661628784,41,294.258301,300.891754,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.7583872+01:00
172686701497393,42,290.595032,288.921692,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.7964416+01:00
172686741365924,43,294.393768,277.397675,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.8382976+01:00
172686781245847,44,298.47583,268.205536,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.8781184+01:00
172686822150471,45,295.343353,262.103607,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.9179648+01:00
172686862019083,46,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.9582208+01:00
172686901887979,47,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:47.9977984+01:00
172686941756347,48,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.0364672+01:00
172686981625284,49,112.968437,422.278412,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.0762368+01:00
172687021493487,50,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.1172736+01:00
172687061373736,51,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.1599488+01:00
172687101242267,52,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.1965312+01:00
172687141122393,53,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.2372352+01:00
172687180979449,54,396.512024,517.158875,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.2760704+01:00
172687220847980,55,383.599884,516.53894,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.3160704+01:00
172687260716714,56,378.172333,501.250122,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.3596928+01:00
172687300597085,57,367.487854,509.049683,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.3972224+01:00
172687340465411,58,360.939087,503.961121,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.4370688+01:00
172687380345254,59,352.880859,497.653809,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.4809216+01:00
172687420214150,60,347.160919,497.550171,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.5168384+01:00
172687461107053,61,267.888184,233.80014,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.5568768+01:00
172687500975950,62,339.801544,502.790802,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.5970560+01:00
172687540844765,63,340.591766,498.550964,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.6393728+01:00
172687580713255,64,262.934479,209.895462,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.6778496+01:00
172687620593260,65,263.570007,200.607986,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.7172096+01:00
172687660473305,66,263.492737,193.876144,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.7576192+01:00
172687700341998,67,266.703278,193.214813,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.7960576+01:00
172687740210447,68,271.275146,196.341812,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.8383104+01:00
172687780079181,69,279.636566,203.060928,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.8774656+01:00
172687819947589,70,288.727966,209.250214,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.9168128+01:00
172687859813841,71,296.953613,214.365265,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:48.9579520+01:00
172687899684447,72,303.756378,219.318283,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.0171904+01:00
172687939553303,73,311.019012,222.472595,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.0368896+01:00
172687979433511,74,318.408539,224.780869,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.0759168+01:00
172688019302163,75,327.04657,224.701355,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.1180288+01:00
172688059181965,76,333.403748,222.646515,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.1566592+01:00
172688100075275,77,336.626068,218.26001,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.1969152+01:00
172688139943724,78,336.281952,217.849991,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.2362624+01:00
172688179812499,79,335.673431,218.287567,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.2761344+01:00
172688219681192,80,335.217377,218.054642,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.3169024+01:00
172688259561156,81,332.147339,219.395782,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.3569280+01:00
172688299429768,82,328.24765,222.944366,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.3963264+01:00
172688339298339,83,325.564117,228.839783,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.4354304+01:00
172688379178343,84,324.170441,234.129349,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.4753280+01:00
172688419046752,85,324.147827,236.130219,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.5166080+01:00
172688458904418,86,325.152466,241.477661,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.5552512+01:00
172688498773070,87,326.559631,244.217392,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.5956352+01:00
172688538652872,88,330.422791,246.348495,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.6346112+01:00
172688578521158,89,332.727631,248.059967,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.6747264+01:00
172688618401570,90,334.933472,251.062225,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.7161216+01:00
172688658270181,91,335.496185,255.746246,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.7547392+01:00
172688698138997,92,334.208313,258.608154,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.7926656+01:00
172688739031859,93,330.390778,260.697205,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.8348288+01:00
172688778900552,94,327.430756,263.841217,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.8746880+01:00
172688818769164,95,324.2836,267.430115,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.9162368+01:00
172688858649291,96,320.134979,269.239532,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.9567872+01:00
172688898529377,97,313.701263,272.074402,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:49.9946624+01:00
172688938397826,98,307.219421,273.142029,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.0351360+01:00
172688978266194,99,300.835236,273.770325,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.0745088+01:00
172689018134928,100,295.761383,274.92337,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.1151872+01:00
172689058003580,101,288.270172,276.856995,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.1543296+01:00
172689097872393,102,283.468842,277.865875,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.1954816+01:00
172689137741249,103,278.532684,279.246948,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.2334976+01:00
172689177609658,104,273.325775,280.937408,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.2739968+01:00
172689217489540,105,269.496124,281.945221,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.3133824+01:00
172689257358437,106,263.482086,283.305695,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.3539072+01:00
172689297227049,107,257.00412,285.944092,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.3939584+01:00
172689337106769,108,249.810013,288.555115,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.4332800+01:00
172689377999957,109,242.86676,292.460022,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.4739328+01:00
172689417868650,110,236.819885,295.955841,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.5141888+01:00
172689457737465,111,231.764313,300.384705,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.5573504+01:00
172689497617267,112,227.732483,303.452881,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.5940608+01:00
172689537485634,113,221.280579,309.004486,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.6342656+01:00
172689577354490,114,218.430527,311.17868,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.6734336+01:00
172689617223427,115,212.485977,315.651276,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.7129216+01:00
172689657103229,116,207.55954,318.315948,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.7544704+01:00
172689696971800,117,201.217804,321.861298,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.7915648+01:00
172689736828978,118,196.44426,324.162994,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.8326144+01:00
172689776697589,119,191.300232,329.49292,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.8732160+01:00
172689816589109,120,186.071945,334.537933,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.9129472+01:00
172689856457803,121,182.273148,338.747955,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.9528064+01:00
172689896326089,122,181.371811,342.656006,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:50.9931392+01:00
172689936194741,123,180.355133,345.544006,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.0323072+01:00
172689976060830,124,181.105865,347.298859,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.0723712+01:00
172690016956907,125,180.632568,347.022583,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.1129600+01:00
172690056825153,126,179.964142,346.207764,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.1533568+01:00
172690096705402,127,181.41333,344.584656,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.1936768+01:00
172690136585122,128,179.66806,342.901123,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.2342400+01:00
172690176454263,129,179.923737,340.424347,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.2720768+01:00
172690216322630,130,179.64595,338.446136,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.3132544+01:00
172690256188841,131,175.886673,338.7612,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.3526144+01:00
172690296059732,132,172.897705,342.283081,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.3925632+01:00
172690335928425,133,173.907104,340.788879,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.4316800+01:00
172690375797037,134,173.520126,342.04541,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.4724992+01:00
172690415665689,135,161.641602,345.223145,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.5121408+01:00
172690455545775,136,170.678818,339.99408,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.5516288+01:00
172690495414143,137,169.731522,340.928986,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.5915648+01:00
172690535282999,138,168.447327,337.984741,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.6315264+01:00
172690575162963,139,166.128067,337.827423,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.6703616+01:00
172690615019775,140,162.993546,336.915344,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.7117184+01:00
172690655924885,141,159.678345,335.98645,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.7526144+01:00
172690695793130,142,157.412094,334.211914,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.7901056+01:00
172690735673176,143,156.354568,332.075928,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.8323200+01:00
172690775541991,144,154.15535,329.92865,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.8720000+01:00
172690815410766,145,152.619614,328.648285,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.9128448+01:00
172690855279052,146,150.921921,327.139526,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.9515776+01:00
172690895147704,147,150.739105,325.523346,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:51.9908224+01:00
172690935016397,148,151.737305,325.720245,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.0315648+01:00
172690974896524,149,154.60022,324.865479,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.0712192+01:00
172691014753499,150,155.26976,323.642578,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.1118336+01:00
172691054633707,151,156.94725,324.588257,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.1504000+01:00
172691094513508,152,159.261932,323.743195,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.1916288+01:00
172691134382324,153,158.371674,324.281189,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.2327680+01:00
172691174250935,154,159.884323,326.940216,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.2704128+01:00
172691214119586,155,162.776611,325.887451,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.3106176+01:00
172691253988157,156,165.568604,326.768097,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.3509248+01:00
172691294881388,157,156.19429,338.845764,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.3916672+01:00
172691334761148,158,156.850357,341.40567,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.4318720+01:00
172691374629882,159,157.913422,344.750244,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.4711296+01:00
172691414509968,160,168.929077,342.001068,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.5118336+01:00
172691454378824,161,167.438599,342.607239,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:23:52.5504384+01:00
