Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
171906238644286,18,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.2367616+01:00
171906278512857,19,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.2788992+01:00
171906318404174,20,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.3186176+01:00
171906358273070,21,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.3567488+01:00
171906399166096,22,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.3989888+01:00
171906440047688,23,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.4418176+01:00
171906479927814,24,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.4790016+01:00
171906519807860,25,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.5179520+01:00
171906559676268,26,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.5578112+01:00
171906599545165,27,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.5981568+01:00
171906639413451,28,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.6390144+01:00
171906679282348,29,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.6788608+01:00
171906719162434,30,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.7183232+01:00
171906759019327,31,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.7574656+01:00
171906798887979,32,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.7976064+01:00
171906838756835,33,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.8380672+01:00
171906878648233,34,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.8774016+01:00
171906918516804,35,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.9179904+01:00
171906958385457,36,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.9579264+01:00
171906998253987,37,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:47.9977856+01:00
171907038122597,38,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.0361984+01:00
171907079015950,39,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.0785536+01:00
171907118884358,40,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.1186304+01:00
171907158764444,41,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.1581952+01:00
171907198644368,42,108.973824,531.72168,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.1972352+01:00
171907238513142,43,133.159973,487.724091,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.2366848+01:00
171907278381469,44,159.636795,443.954681,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.2773632+01:00
171907318250081,45,182.870636,398.093231,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.3180032+01:00
171907358118772,46,205.391754,357.208984,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.3565440+01:00
171907397987547,47,228.188065,318.890442,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.3970560+01:00
171907437856036,48,247.106293,287.224213,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.4368512+01:00
171907477735878,49,261.773438,261.326691,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.4793216+01:00
171907517604409,50,273.224976,241.156082,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.5166208+01:00
171907557473305,51,281.442993,227.329224,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.5582720+01:00
171907597353351,52,288.831512,225.319702,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.5980928+01:00
171907637221718,53,291.120453,225.811844,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.6371840+01:00
171907677090737,54,288.794617,230.382492,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.6767744+01:00
171907717983762,55,281.610291,238.888138,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.7199104+01:00
171907757863686,56,273.983826,245.365967,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.7563392+01:00
171907797732257,57,353.512634,514.623108,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.7967616+01:00
171907837601113,58,344.973846,510.017517,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.8385408+01:00
171907877469725,59,335.651764,471.457611,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.8767104+01:00
171907917349689,60,331.249512,496.248077,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.9164672+01:00
171907957218260,61,323.213318,484.433594,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.9574272+01:00
171907997086831,62,318.093903,487.190399,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:48.9959040+01:00
171908036955239,63,312.338959,484.502869,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.0352256+01:00
171908076835529,64,300.757629,456.696686,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.0765184+01:00
171908116703856,65,309.138947,485.860504,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.1179008+01:00
171908156572549,66,300.318268,460.240112,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.1571712+01:00
171908196438231,67,302.813263,463.14386,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.1957632+01:00
171908236309203,68,304.682678,470.442841,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.2360320+01:00
171908276178262,69,312.070923,495.906097,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.2755456+01:00
171908316046589,70,312.941559,516.673889,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.3146368+01:00
171908356963092,71,232.433701,316.112518,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.3570304+01:00
171908396831378,72,229.364151,304.83493,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.3958272+01:00
171908436700275,73,226.459488,300.302002,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.4356736+01:00
171908476568927,74,222.948242,301.052063,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.4747264+01:00
171908516437132,75,219.678436,303.750824,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.5179264+01:00
171908556305703,76,219.40538,304.477051,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.5541632+01:00
171908596174356,77,217.473114,308.49588,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.5947904+01:00
171908636042805,78,216.110947,313.742584,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.6353536+01:00
171908675911417,79,217.253021,318.496796,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.6755200+01:00
171908715791625,80,219.641815,325.408417,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.7143936+01:00
171908755671385,81,217.096725,339.0401,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.7543808+01:00
171908795540241,82,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.7940096+01:00
171908835408650,83,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.8365952+01:00
171908875277180,84,226.662598,348.424805,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.8748288+01:00
171908915146199,85,231.022919,353.344635,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.9144448+01:00
171908955014729,86,234.518021,357.859406,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.9535744+01:00
171908995919107,87,238.749146,361.12323,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:49.9943296+01:00
171909035787678,88,243.43364,365.172546,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.0358528+01:00
171909075667520,89,246.897415,367.667206,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.0741248+01:00
171909115536335,90,250.053253,372.615906,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.1151232+01:00
171909155404743,91,253.473923,378.101166,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.1543424+01:00
171909195273192,92,255.455872,384.457153,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.1944960+01:00
171909235142252,93,258.432526,389.965729,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.2352000+01:00
171909275010579,94,259.030975,393.811615,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.2733312+01:00
171909314890828,95,259.42572,397.573608,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.3136640+01:00
171909354759195,96,260.599915,404.939789,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.3531008+01:00
171909394628011,97,262.060303,409.599213,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.3932160+01:00
171909434496539,98,263.50235,414.231567,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.4349824+01:00
171909474365476,99,266.362701,419.837067,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.4734592+01:00
171909514233803,100,268.597565,428.209686,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.5128960+01:00
171909554113849,101,271.505646,437.938385,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.5537024+01:00
171909593982623,102,271.974335,445.087921,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.5928320+01:00
171909634886677,103,274.647736,454.661682,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.6333568+01:00
171909674755777,104,277.624969,460.453674,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.6744576+01:00
171909714624102,105,278.864288,467.561737,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.7136896+01:00
171909754492714,106,279.358002,473.434479,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.7547904+01:00
171909794361367,107,280.46463,481.122711,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.7937792+01:00
171909834230344,108,280.663574,488.545654,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.8342912+01:00
171909874110105,109,280.320679,493.51004,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.8733440+01:00
171909913990191,110,281.175385,500.273834,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.9127936+01:00
171909953858640,111,281.654327,502.65213,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.9520768+01:00
171909993727130,112,282.522064,502.078125,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:50.9921664+01:00
171910033595823,113,283.559204,502.679016,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.0338816+01:00
171910073464638,114,283.119476,501.996704,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.0725120+01:00
171910113333047,115,279.552216,504.375092,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.1132544+01:00
171910153201333,116,273.76651,503.990814,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.1519616+01:00
171910193070229,117,267.24823,505.265137,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.1933184+01:00
171910232936359,118,259.948059,505.983093,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.2331136+01:00
171910273854856,119,253.76976,506.865387,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.2731136+01:00
171910313723265,120,246.889038,507.067047,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.3129600+01:00
171910353592202,121,238.338272,508.945313,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.3530496+01:00
171910393460651,122,230.700592,510.898987,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.3922176+01:00
171910433329425,123,224.209229,512.667725,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.4328064+01:00
171910473197752,124,217.080429,512.346619,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.4723456+01:00
171910513063963,125,210.403381,510.79425,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.5142784+01:00
171910552946491,126,204.710861,508.277313,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.5516032+01:00
171910592812499,127,199.448166,508.346619,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.5925760+01:00
171910632683185,128,195.189087,509.502869,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.6326272+01:00
171910672560993,129,188.743881,507.803528,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.6723840+01:00
171910712431639,130,181.703995,508.453796,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.7116032+01:00
171910752300739,131,175.577499,510.032837,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.7496832+01:00
171910792169514,132,170.011215,509.328857,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.7918592+01:00
171910832037678,133,167.679306,508.311584,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.8311808+01:00
171910871917886,134,168.015152,508.530304,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.8708480+01:00
171910912810952,135,168.491837,505.625793,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.9124480+01:00
171910952679686,136,171.553131,502.210297,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.9525504+01:00
171910992559447,137,173.664658,499.70697,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:51.9922816+01:00
171911032428303,138,171.343292,496.289063,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.0316416+01:00
171911072296670,139,172.13446,495.309784,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.0710016+01:00
171911112165241,140,172.496506,493.709595,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.1137792+01:00
171911152045694,141,171.466446,490.317993,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.1519872+01:00
171911191913736,142,170.3629,487.573975,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.1912192+01:00
171911231782388,143,169.976074,484.261963,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.2332800+01:00
171911271651244,144,170.131088,485.308624,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.2711168+01:00
171911311519856,145,167.500061,482.407532,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.3103488+01:00
171911351388590,146,166.652328,480.366302,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.3515136+01:00
171911391257039,147,164.569534,478.077515,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.3901952+01:00
171911431125406,148,162.297119,475.234283,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.4310656+01:00
171911471005859,149,160.351517,474.042847,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.4705408+01:00
171911510885701,150,160.363388,472.179016,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.5095424+01:00
171911551778808,151,158.674179,471.310913,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.5518720+01:00
171911591647460,152,158.630371,470.717041,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.5910528+01:00
171911631516275,153,160.422211,471.922211,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.6300800+01:00
171911671384602,154,159.322342,470.799622,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.6710144+01:00
171911711253214,155,159.016327,466.976563,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.7096576+01:00
171911751144571,156,159.464401,466.892944,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.7527296+01:00
171911791013264,157,159.671936,466.791046,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.7894656+01:00
171911830881795,158,152.173004,459.073181,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.8297600+01:00
171911870750691,159,149.966629,450.977325,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.8696320+01:00
171911910618975,160,149.506256,450.612854,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.9104512+01:00
171911950487669,161,153.89801,461.2836,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:10:52.9504896+01:00
